[M::mm_idx_gen::37.793*1.51] collected minimizers
[M::mm_idx_gen::40.223*2.56] sorted minimizers
[M::main::40.223*2.56] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::41.522*2.52] mid_occ = 892
[M::worker_pipeline::15962.996*22.89] mapped 10243 sequences
[M::worker_pipeline::16007.362*22.90] mapped 8317 sequences
[M::worker_pipeline::16061.947*22.90] mapped 8049 sequences
[M::worker_pipeline::16114.398*22.91] mapped 7391 sequences
[M::worker_pipeline::16156.047*22.93] mapped 7259 sequences
[M::worker_pipeline::16239.960*22.91] mapped 7049 sequences
[M::worker_pipeline::16271.376*22.93] mapped 7264 sequences
[M::worker_pipeline::16347.616*22.92] mapped 7448 sequences
[M::worker_pipeline::16426.385*22.90] mapped 7506 sequences
[M::worker_pipeline::16563.224*22.80] mapped 8351 sequences
[M::worker_pipeline::16593.255*22.83] mapped 9118 sequences
[M::worker_pipeline::16674.695*22.81] mapped 9310 sequences
[M::worker_pipeline::16752.919*22.80] mapped 9851 sequences
[M::worker_pipeline::16825.406*22.82] mapped 9559 sequences
[M::worker_pipeline::16890.710*22.81] mapped 7887 sequences
[M::worker_pipeline::16987.321*22.83] mapped 7691 sequences
[M::worker_pipeline::17029.972*22.79] mapped 7073 sequences
[M::worker_pipeline::17095.606*22.78] mapped 7022 sequences
[M::worker_pipeline::17130.642*22.81] mapped 6969 sequences
[M::worker_pipeline::17196.488*22.80] mapped 6944 sequences
[M::worker_pipeline::17258.161*22.80] mapped 7075 sequences
[M::worker_pipeline::17373.064*22.73] mapped 7370 sequences
[M::worker_pipeline::17449.934*22.71] mapped 7771 sequences
[M::worker_pipeline::17531.675*22.69] mapped 8783 sequences
[M::worker_pipeline::17588.950*22.69] mapped 9014 sequences
[M::worker_pipeline::17673.015*22.69] mapped 9460 sequences
[M::worker_pipeline::17744.648*22.71] mapped 10273 sequences
[M::worker_pipeline::17803.546*22.71] mapped 8328 sequences
[M::worker_pipeline::17889.155*22.68] mapped 8021 sequences
[M::worker_pipeline::17955.909*22.66] mapped 7658 sequences
[M::worker_pipeline::18029.191*22.65] mapped 7260 sequences
[M::worker_pipeline::18066.939*22.67] mapped 7083 sequences
[M::worker_pipeline::18144.611*22.66] mapped 7262 sequences
[M::worker_pipeline::18216.598*22.64] mapped 7493 sequences
[M::worker_pipeline::18299.753*22.61] mapped 7519 sequences
[M::worker_pipeline::18355.539*22.61] mapped 7877 sequences
[M::worker_pipeline::18456.495*22.56] mapped 9080 sequences
[M::worker_pipeline::18559.603*22.59] mapped 9258 sequences
[M::worker_pipeline::18589.986*22.57] mapped 9726 sequences
[M::worker_pipeline::18707.587*22.55] mapped 10059 sequences
[M::worker_pipeline::18766.375*22.54] mapped 7954 sequences
[M::worker_pipeline::18820.313*22.55] mapped 7688 sequences
[M::worker_pipeline::18928.846*22.51] mapped 7132 sequences
[M::worker_pipeline::18959.945*22.53] mapped 6915 sequences
[M::worker_pipeline::19014.886*22.54] mapped 6828 sequences
[M::worker_pipeline::19068.840*22.54] mapped 6755 sequences
[M::worker_pipeline::19140.411*22.53] mapped 6891 sequences
[M::worker_pipeline::19194.138*22.54] mapped 7128 sequences
[M::worker_pipeline::19273.578*22.51] mapped 7284 sequences
[M::worker_pipeline::19343.781*22.50] mapped 8551 sequences
[M::worker_pipeline::19438.215*22.47] mapped 8909 sequences
[M::worker_pipeline::19572.920*22.40] mapped 9272 sequences
[M::worker_pipeline::19654.635*22.40] mapped 9792 sequences
[M::worker_pipeline::19708.943*22.40] mapped 7672 sequences
[M::worker_pipeline::19758.639*22.42] mapped 7245 sequences
[M::worker_pipeline::19825.331*22.40] mapped 9115 sequences
[M::main] Version: 2.28-r1209
[M::main] CMD: minimap2 --MD -ax map-ont --eqx -t 60 data/ref/T2T-CHM13.v2.fasta assembly/input/TUE_02_02UL/TUE_02_02UL.HQ_herro.50x.fastq.gz
[M::main] Real time: 19826.170 sec; CPU: 444110.039 sec; Peak RSS: 31.459 GB
[bam_sort_core] merging from 14 files and 4 in-memory blocks...
