[M::mm_idx_gen::35.442*1.47] collected minimizers
[M::mm_idx_gen::39.004*3.36] sorted minimizers
[M::main::39.004*3.36] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::40.259*3.29] mid_occ = 892
[M::worker_pipeline::16893.627*19.65] mapped 17890 sequences
[M::worker_pipeline::16984.975*19.63] mapped 19890 sequences
[M::worker_pipeline::17029.412*19.66] mapped 19160 sequences
[M::worker_pipeline::17074.754*19.68] mapped 17561 sequences
[M::worker_pipeline::17117.074*19.70] mapped 17341 sequences
[M::worker_pipeline::17183.497*19.71] mapped 20463 sequences
[M::worker_pipeline::17258.141*19.71] mapped 17401 sequences
[M::worker_pipeline::17345.011*19.70] mapped 18238 sequences
[M::worker_pipeline::17418.844*19.70] mapped 13410 sequences
[M::worker_pipeline::17456.223*19.72] mapped 24320 sequences
[M::worker_pipeline::17513.679*19.73] mapped 18361 sequences
[M::worker_pipeline::17566.438*19.74] mapped 14915 sequences
[M::worker_pipeline::17616.893*19.76] mapped 24138 sequences
[M::worker_pipeline::17678.319*19.76] mapped 21465 sequences
[M::worker_pipeline::17742.989*19.77] mapped 14333 sequences
[M::worker_pipeline::17804.051*19.77] mapped 23907 sequences
[M::worker_pipeline::17871.356*19.77] mapped 16901 sequences
[M::worker_pipeline::17914.578*19.80] mapped 15786 sequences
[M::worker_pipeline::17946.374*19.83] mapped 12753 sequences
[M::worker_pipeline::18000.448*19.84] mapped 13044 sequences
[M::worker_pipeline::18075.294*19.83] mapped 12855 sequences
[M::worker_pipeline::18108.783*19.86] mapped 14792 sequences
[M::worker_pipeline::18148.329*19.88] mapped 13537 sequences
[M::worker_pipeline::18210.240*19.89] mapped 14057 sequences
[M::worker_pipeline::18281.011*19.90] mapped 6483 sequences
[M::worker_pipeline::18330.226*19.91] mapped 21790 sequences
[M::worker_pipeline::18369.905*19.93] mapped 13953 sequences
[M::worker_pipeline::18467.211*19.98] mapped 19128 sequences
[M::worker_pipeline::18569.637*19.88] mapped 12032 sequences
[M::worker_pipeline::18669.290*19.85] mapped 12035 sequences
[M::worker_pipeline::18717.792*19.86] mapped 14348 sequences
[M::worker_pipeline::18772.287*19.88] mapped 12592 sequences
[M::worker_pipeline::18817.302*19.90] mapped 9508 sequences
[M::worker_pipeline::18858.505*19.92] mapped 16163 sequences
[M::worker_pipeline::18929.452*19.92] mapped 17929 sequences
[M::worker_pipeline::18981.229*19.94] mapped 11762 sequences
[M::worker_pipeline::19083.029*19.90] mapped 11722 sequences
[M::worker_pipeline::19146.092*19.90] mapped 12232 sequences
[M::worker_pipeline::19216.603*19.90] mapped 13558 sequences
[M::worker_pipeline::19285.576*19.91] mapped 14512 sequences
[M::worker_pipeline::19323.334*19.94] mapped 11887 sequences
[M::worker_pipeline::19377.632*19.96] mapped 11673 sequences
[M::worker_pipeline::19441.022*19.95] mapped 20436 sequences
[M::worker_pipeline::19499.051*19.97] mapped 17083 sequences
[M::worker_pipeline::19591.880*19.95] mapped 14723 sequences
[M::worker_pipeline::19634.040*19.97] mapped 13433 sequences
[M::worker_pipeline::19720.070*19.95] mapped 11624 sequences
[M::worker_pipeline::19888.080*19.91] mapped 12923 sequences
[M::worker_pipeline::19915.831*19.89] mapped 11522 sequences
[M::worker_pipeline::20005.744*19.88] mapped 9731 sequences
[M::worker_pipeline::20037.542*19.90] mapped 19359 sequences
[M::worker_pipeline::20113.987*19.89] mapped 15404 sequences
[M::worker_pipeline::20173.562*19.90] mapped 13252 sequences
[M::worker_pipeline::20219.167*19.92] mapped 12844 sequences
[M::worker_pipeline::20263.952*19.94] mapped 12776 sequences
[M::worker_pipeline::20343.453*19.93] mapped 12587 sequences
[M::worker_pipeline::20514.890*19.83] mapped 12531 sequences
[M::worker_pipeline::20576.953*19.83] mapped 10809 sequences
[M::worker_pipeline::20679.012*19.82] mapped 13157 sequences
[M::worker_pipeline::20733.566*19.83] mapped 13850 sequences
[M::worker_pipeline::20799.769*19.83] mapped 13695 sequences
[M::worker_pipeline::20936.334*19.78] mapped 13298 sequences
[M::worker_pipeline::20994.230*19.78] mapped 11699 sequences
[M::worker_pipeline::21051.205*19.79] mapped 11888 sequences
[M::worker_pipeline::21145.531*19.77] mapped 11471 sequences
[M::worker_pipeline::21196.621*19.78] mapped 13821 sequences
[M::worker_pipeline::21241.496*19.80] mapped 16718 sequences
[M::worker_pipeline::21276.915*19.83] mapped 12139 sequences
[M::worker_pipeline::21396.461*19.83] mapped 11370 sequences
[M::worker_pipeline::21432.854*19.80] mapped 13735 sequences
[M::worker_pipeline::21524.667*19.79] mapped 13985 sequences
[M::worker_pipeline::21624.367*19.78] mapped 12444 sequences
[M::worker_pipeline::21717.193*19.76] mapped 13409 sequences
[M::worker_pipeline::21759.180*19.78] mapped 13086 sequences
[M::worker_pipeline::21874.629*19.74] mapped 11518 sequences
[M::worker_pipeline::21944.485*19.75] mapped 11680 sequences
[M::worker_pipeline::22010.573*19.74] mapped 17618 sequences
[M::worker_pipeline::22086.697*19.74] mapped 11343 sequences
[M::worker_pipeline::22139.106*19.75] mapped 15933 sequences
[M::worker_pipeline::22187.849*19.77] mapped 13754 sequences
[M::worker_pipeline::22246.762*19.78] mapped 12380 sequences
[M::worker_pipeline::22345.517*19.76] mapped 12864 sequences
[M::worker_pipeline::22424.989*19.75] mapped 12279 sequences
[M::worker_pipeline::22518.843*19.73] mapped 11795 sequences
[M::worker_pipeline::22597.132*19.73] mapped 13213 sequences
[M::worker_pipeline::22628.500*19.75] mapped 12818 sequences
[M::worker_pipeline::22691.682*19.76] mapped 12121 sequences
[M::worker_pipeline::22735.392*19.78] mapped 11548 sequences
[M::worker_pipeline::22832.120*19.80] mapped 8790 sequences
[M::worker_pipeline::22855.141*19.79] mapped 15757 sequences
[M::worker_pipeline::22903.240*19.80] mapped 13894 sequences
[M::worker_pipeline::22948.335*19.81] mapped 18078 sequences
[M::worker_pipeline::23069.523*19.77] mapped 12566 sequences
[M::worker_pipeline::23126.428*19.78] mapped 12305 sequences
[M::worker_pipeline::23168.253*19.79] mapped 11824 sequences
[M::worker_pipeline::23316.557*19.73] mapped 11973 sequences
[M::worker_pipeline::23384.783*19.74] mapped 10702 sequences
[M::worker_pipeline::23435.578*19.75] mapped 12377 sequences
[M::worker_pipeline::23479.208*19.77] mapped 12106 sequences
[M::worker_pipeline::23542.738*19.77] mapped 13126 sequences
[M::worker_pipeline::23574.241*19.79] mapped 18553 sequences
[M::worker_pipeline::23625.110*19.80] mapped 13540 sequences
[M::worker_pipeline::23684.725*19.81] mapped 12053 sequences
[M::worker_pipeline::23725.391*19.83] mapped 12250 sequences
[M::worker_pipeline::23769.273*19.84] mapped 12267 sequences
[M::worker_pipeline::23872.969*19.81] mapped 12098 sequences
[M::worker_pipeline::23930.816*19.82] mapped 11304 sequences
[M::worker_pipeline::24006.665*19.81] mapped 17414 sequences
[M::worker_pipeline::24063.506*19.82] mapped 11133 sequences
[M::worker_pipeline::24146.693*19.85] mapped 15961 sequences
[M::worker_pipeline::24226.132*19.80] mapped 11661 sequences
[M::worker_pipeline::24270.775*19.82] mapped 12458 sequences
[M::worker_pipeline::24336.775*19.83] mapped 12172 sequences
[M::worker_pipeline::24428.850*19.81] mapped 11866 sequences
[M::worker_pipeline::24492.609*19.81] mapped 12097 sequences
[M::worker_pipeline::24579.783*19.80] mapped 10858 sequences
[M::worker_pipeline::24636.292*19.80] mapped 15377 sequences
[M::worker_pipeline::24681.764*19.82] mapped 14674 sequences
[M::worker_pipeline::24804.604*19.79] mapped 11907 sequences
[M::worker_pipeline::24884.281*19.78] mapped 16249 sequences
