[M::mm_idx_gen::38.796*1.47] collected minimizers
[M::mm_idx_gen::40.868*2.21] sorted minimizers
[M::main::40.868*2.21] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::44.714*2.11] mid_occ = 177
[M::worker_pipeline::3989.804*27.22] mapped 5768 sequences
[M::worker_pipeline::3999.030*27.24] mapped 16943 sequences
[M::worker_pipeline::4007.609*27.25] mapped 27259 sequences
[M::worker_pipeline::4018.137*27.28] mapped 12436 sequences
[M::worker_pipeline::4027.024*27.29] mapped 31411 sequences
[M::worker_pipeline::4038.467*27.31] mapped 5640 sequences
[M::worker_pipeline::4050.764*27.32] mapped 5740 sequences
[M::worker_pipeline::4058.356*27.33] mapped 32632 sequences
[M::worker_pipeline::4070.454*27.35] mapped 10718 sequences
[M::worker_pipeline::4079.057*27.36] mapped 25849 sequences
[M::worker_pipeline::4089.711*27.38] mapped 16924 sequences
[M::worker_pipeline::4100.049*27.40] mapped 5927 sequences
[M::worker_pipeline::4109.015*27.41] mapped 21523 sequences
[M::worker_pipeline::4120.497*27.43] mapped 12360 sequences
[M::worker_pipeline::4131.805*27.44] mapped 6837 sequences
[M::worker_pipeline::4140.852*27.45] mapped 31730 sequences
[M::worker_pipeline::4152.981*27.47] mapped 7964 sequences
[M::worker_pipeline::4160.845*27.48] mapped 47410 sequences
[M::worker_pipeline::4174.407*27.49] mapped 6124 sequences
[M::worker_pipeline::4183.339*27.50] mapped 36993 sequences
[M::worker_pipeline::4194.643*27.52] mapped 5448 sequences
[M::worker_pipeline::4214.843*27.47] mapped 5517 sequences
[M::worker_pipeline::4223.207*27.49] mapped 37363 sequences
[M::worker_pipeline::4233.580*27.50] mapped 9469 sequences
[M::worker_pipeline::4244.263*27.52] mapped 5526 sequences
[M::worker_pipeline::4254.352*27.54] mapped 5528 sequences
[M::worker_pipeline::4263.181*27.56] mapped 20993 sequences
[M::worker_pipeline::4272.383*27.57] mapped 23985 sequences
[M::worker_pipeline::4430.333*26.72] mapped 5624 sequences
[M::worker_pipeline::4435.614*26.71] mapped 5728 sequences
[M::worker_pipeline::4456.176*26.69] mapped 5571 sequences
