[M::mm_idx_gen::110.939*1.60] collected minimizers
[M::mm_idx_gen::113.947*2.21] sorted minimizers
[M::main::113.948*2.21] loaded/built the index for 543 target sequence(s)
[M::mm_mapopt_update::119.261*2.15] mid_occ = 333
[M::worker_pipeline::5549.310*25.13] mapped 13983 sequences
[M::worker_pipeline::5563.379*25.16] mapped 17906 sequences
[M::worker_pipeline::5582.757*25.18] mapped 4863 sequences
[M::worker_pipeline::5602.098*25.20] mapped 4940 sequences
[M::worker_pipeline::5800.913*24.49] mapped 4816 sequences
[M::worker_pipeline::5809.697*24.50] mapped 4635 sequences
[M::worker_pipeline::5826.793*24.52] mapped 4815 sequences
[M::worker_pipeline::5858.298*24.49] mapped 4645 sequences
[M::worker_pipeline::5876.880*24.51] mapped 12681 sequences
[M::worker_pipeline::5892.304*24.54] mapped 21740 sequences
[M::worker_pipeline::5913.283*24.56] mapped 5016 sequences
[M::worker_pipeline::5927.814*24.57] mapped 10197 sequences
[M::worker_pipeline::5945.877*24.58] mapped 11796 sequences
[M::worker_pipeline::6017.771*24.40] mapped 4850 sequences
[M::worker_pipeline::6033.152*24.43] mapped 4794 sequences
[M::worker_pipeline::6048.809*24.46] mapped 15937 sequences
[M::worker_pipeline::6062.963*24.48] mapped 19315 sequences
[M::worker_pipeline::6079.712*24.50] mapped 4766 sequences
[M::worker_pipeline::6095.581*24.52] mapped 4763 sequences
[M::worker_pipeline::6112.130*24.53] mapped 22226 sequences
[M::worker_pipeline::6132.170*24.55] mapped 4735 sequences
[M::worker_pipeline::6146.862*24.56] mapped 5508 sequences
[M::worker_pipeline::6161.879*24.59] mapped 5099 sequences
[M::worker_pipeline::6172.945*24.61] mapped 26638 sequences
[M::worker_pipeline::6190.211*24.63] mapped 9263 sequences
[M::worker_pipeline::6207.474*24.65] mapped 5168 sequences
[M::worker_pipeline::6240.131*24.61] mapped 5450 sequences
[M::worker_pipeline::6263.595*24.61] mapped 5448 sequences
[M::worker_pipeline::6284.643*24.62] mapped 5491 sequences
[M::worker_pipeline::6297.626*24.64] mapped 15913 sequences
[M::worker_pipeline::6318.593*24.64] mapped 21219 sequences
[M::worker_pipeline::6334.916*24.66] mapped 5571 sequences
[M::worker_pipeline::6349.247*24.69] mapped 11975 sequences
[M::worker_pipeline::6381.229*24.64] mapped 19490 sequences
[M::worker_pipeline::6397.645*24.67] mapped 5589 sequences
[M::worker_pipeline::6412.817*24.69] mapped 18242 sequences
[M::worker_pipeline::6426.853*24.72] mapped 18501 sequences
[M::worker_pipeline::6442.234*24.74] mapped 5148 sequences
[M::worker_pipeline::6456.229*24.76] mapped 5184 sequences
[M::worker_pipeline::6474.124*24.77] mapped 5151 sequences
[M::worker_pipeline::6491.678*24.79] mapped 26100 sequences
[M::worker_pipeline::6507.368*24.81] mapped 11845 sequences
[M::worker_pipeline::6525.766*24.83] mapped 5364 sequences
[M::worker_pipeline::6538.837*24.84] mapped 11677 sequences
[M::worker_pipeline::6555.224*24.85] mapped 14341 sequences
[M::worker_pipeline::6569.170*24.87] mapped 29489 sequences
[M::worker_pipeline::6587.467*24.88] mapped 5066 sequences
[M::worker_pipeline::6602.552*24.90] mapped 5152 sequences
[M::worker_pipeline::6625.976*24.91] mapped 5035 sequences
[M::worker_pipeline::6641.199*24.93] mapped 4962 sequences
[M::worker_pipeline::6658.581*24.95] mapped 5182 sequences
[M::worker_pipeline::6689.408*24.94] mapped 5080 sequences
[M::worker_pipeline::6705.084*24.97] mapped 10457 sequences
[M::worker_pipeline::6720.083*24.99] mapped 25343 sequences
[M::worker_pipeline::6737.094*25.01] mapped 5157 sequences
[M::worker_pipeline::6753.289*25.04] mapped 5093 sequences
[M::worker_pipeline::6767.496*25.06] mapped 12836 sequences
[M::worker_pipeline::6795.349*25.05] mapped 16449 sequences
[M::worker_pipeline::6815.554*25.06] mapped 5295 sequences
[M::worker_pipeline::6842.824*25.06] mapped 5370 sequences
[M::worker_pipeline::6862.613*25.08] mapped 5140 sequences
[M::worker_pipeline::6881.005*25.09] mapped 13074 sequences
[M::worker_pipeline::6897.442*25.11] mapped 22982 sequences
[M::worker_pipeline::6918.406*25.12] mapped 5392 sequences
[M::worker_pipeline::6945.360*25.11] mapped 5376 sequences
[M::worker_pipeline::6982.908*25.06] mapped 5377 sequences
[M::worker_pipeline::7002.714*25.07] mapped 5460 sequences
[M::worker_pipeline::7013.180*25.09] mapped 23758 sequences
[M::worker_pipeline::7041.836*25.07] mapped 12525 sequences
[M::worker_pipeline::7059.541*25.08] mapped 5417 sequences
[M::worker_pipeline::7075.661*25.09] mapped 21587 sequences
[M::worker_pipeline::7095.707*25.10] mapped 7305 sequences
[M::worker_pipeline::7113.512*25.12] mapped 5433 sequences
[M::worker_pipeline::7132.264*25.14] mapped 5313 sequences
[M::worker_pipeline::7149.881*25.16] mapped 19001 sequences
[M::worker_pipeline::7167.641*25.17] mapped 18629 sequences
[M::worker_pipeline::7192.580*25.18] mapped 5218 sequences
[M::worker_pipeline::7211.883*25.20] mapped 5238 sequences
[M::worker_pipeline::7229.308*25.22] mapped 5224 sequences
[M::worker_pipeline::7243.940*25.25] mapped 24004 sequences
[M::worker_pipeline::7269.781*25.25] mapped 13085 sequences
[M::worker_pipeline::7293.536*25.26] mapped 5350 sequences
[M::worker_pipeline::7317.558*25.27] mapped 5286 sequences
[M::worker_pipeline::7349.239*25.24] mapped 5360 sequences
[M::worker_pipeline::7367.565*25.26] mapped 5359 sequences
[M::worker_pipeline::7379.787*25.28] mapped 27676 sequences
[M::worker_pipeline::7396.313*25.31] mapped 9005 sequences
[M::worker_pipeline::7597.953*24.74] mapped 5466 sequences
[M::worker_pipeline::7606.470*24.75] mapped 5598 sequences
[M::worker_pipeline::7625.158*24.75] mapped 19400 sequences
[M::worker_pipeline::7644.501*24.76] mapped 17614 sequences
[M::worker_pipeline::7664.394*24.77] mapped 5510 sequences
[M::worker_pipeline::7682.223*24.78] mapped 5399 sequences
[M::worker_pipeline::7698.430*24.81] mapped 10730 sequences
[M::worker_pipeline::7714.065*24.83] mapped 23454 sequences
[M::worker_pipeline::7731.996*24.85] mapped 5478 sequences
[M::worker_pipeline::7753.777*24.84] mapped 5446 sequences
[M::worker_pipeline::7770.869*24.86] mapped 5581 sequences
[M::worker_pipeline::7795.292*24.86] mapped 5602 sequences
[M::worker_pipeline::7807.204*24.88] mapped 29312 sequences
[M::worker_pipeline::7820.787*24.90] mapped 10168 sequences
[M::worker_pipeline::7842.114*24.90] mapped 10827 sequences
[M::worker_pipeline::7853.569*24.91] mapped 18927 sequences
[M::worker_pipeline::7869.846*24.92] mapped 11717 sequences
[M::worker_pipeline::7885.214*24.94] mapped 6885 sequences
[M::worker_pipeline::7910.471*24.93] mapped 5120 sequences
[M::worker_pipeline::7923.330*24.94] mapped 10358 sequences
[M::worker_pipeline::7936.271*24.94] mapped 16180 sequences
[M::worker_pipeline::7954.328*24.95] mapped 5147 sequences
[M::worker_pipeline::7970.651*24.96] mapped 5051 sequences
[M::worker_pipeline::7989.900*24.97] mapped 5143 sequences
[M::worker_pipeline::8002.359*24.98] mapped 6099 sequences
[M::worker_pipeline::8015.113*25.00] mapped 31474 sequences
[M::worker_pipeline::8033.305*25.01] mapped 5582 sequences
[M::worker_pipeline::8049.835*25.03] mapped 7052 sequences
[M::worker_pipeline::8066.347*25.04] mapped 12795 sequences
[M::worker_pipeline::8083.121*25.06] mapped 5239 sequences
[M::worker_pipeline::8099.003*25.08] mapped 5289 sequences
[M::worker_pipeline::8121.528*25.08] mapped 5393 sequences
[M::worker_pipeline::8136.794*25.10] mapped 20762 sequences
[M::worker_pipeline::8162.891*25.09] mapped 14960 sequences
[M::worker_pipeline::8179.694*25.11] mapped 5351 sequences
[M::worker_pipeline::8204.978*25.11] mapped 5379 sequences
[M::worker_pipeline::8216.781*25.13] mapped 16305 sequences
[M::worker_pipeline::8232.587*25.14] mapped 14499 sequences
[M::worker_pipeline::8255.120*25.14] mapped 13173 sequences
[M::worker_pipeline::8271.079*25.16] mapped 12130 sequences
[M::worker_pipeline::8289.689*25.17] mapped 10879 sequences
[M::worker_pipeline::8307.795*25.19] mapped 11910 sequences
[M::worker_pipeline::8323.096*25.21] mapped 10339 sequences
[M::worker_pipeline::8340.875*25.21] mapped 15564 sequences
[M::worker_pipeline::8356.805*25.22] mapped 11145 sequences
[M::worker_pipeline::8375.173*25.24] mapped 12306 sequences
[M::worker_pipeline::8391.002*25.25] mapped 14937 sequences
[M::worker_pipeline::8407.096*25.27] mapped 14099 sequences
[M::worker_pipeline::8426.740*25.28] mapped 13699 sequences
[M::worker_pipeline::8443.000*25.30] mapped 15373 sequences
[M::worker_pipeline::8461.563*25.32] mapped 15535 sequences
[M::worker_pipeline::8478.294*25.33] mapped 18176 sequences
[M::worker_pipeline::8493.712*25.35] mapped 14633 sequences
[M::worker_pipeline::8512.305*25.36] mapped 4774 sequences
[M::worker_pipeline::8528.774*25.37] mapped 21787 sequences
[M::worker_pipeline::8548.464*25.38] mapped 12262 sequences
[M::worker_pipeline::8563.448*25.39] mapped 19080 sequences
[M::worker_pipeline::8577.616*25.41] mapped 31287 sequences
[M::worker_pipeline::8595.711*25.42] mapped 7661 sequences
[M::worker_pipeline::8615.956*25.43] mapped 4746 sequences
[M::worker_pipeline::8631.056*25.45] mapped 20723 sequences
[M::worker_pipeline::8647.971*25.46] mapped 4659 sequences
[M::worker_pipeline::8663.603*25.48] mapped 4940 sequences
[M::worker_pipeline::8681.124*25.49] mapped 4853 sequences
[M::worker_pipeline::8697.151*25.50] mapped 4833 sequences
[M::worker_pipeline::8716.043*25.51] mapped 6553 sequences
[M::worker_pipeline::8729.682*25.53] mapped 29435 sequences
[M::worker_pipeline::8748.035*25.54] mapped 4846 sequences
[M::worker_pipeline::8762.178*25.55] mapped 4919 sequences
[M::worker_pipeline::8792.000*25.53] mapped 4773 sequences
[M::worker_pipeline::8807.010*25.55] mapped 4878 sequences
[M::worker_pipeline::8823.723*25.56] mapped 4720 sequences
[M::worker_pipeline::8840.482*25.57] mapped 4780 sequences
[M::worker_pipeline::8863.653*25.57] mapped 4567 sequences
[M::worker_pipeline::8892.709*25.53] mapped 4739 sequences
[M::worker_pipeline::8914.918*25.53] mapped 4613 sequences
[M::worker_pipeline::8933.544*25.55] mapped 4741 sequences
[M::worker_pipeline::8963.964*25.56] mapped 15720 sequences
[M::worker_pipeline::8991.179*25.57] mapped 21698 sequences
[M::worker_pipeline::9024.175*25.57] mapped 15447 sequences
[M::worker_pipeline::9048.450*25.59] mapped 20024 sequences
[M::worker_pipeline::9077.337*25.60] mapped 4926 sequences
[M::worker_pipeline::9381.948*24.89] mapped 4759 sequences
[M::worker_pipeline::9395.538*24.89] mapped 4950 sequences
[M::worker_pipeline::9426.385*24.92] mapped 4776 sequences
[M::worker_pipeline::9479.327*24.87] mapped 4695 sequences
[M::worker_pipeline::9514.809*24.87] mapped 4736 sequences
[M::worker_pipeline::9536.306*24.89] mapped 19631 sequences
[M::worker_pipeline::9562.247*24.91] mapped 17004 sequences
[M::worker_pipeline::9596.439*24.91] mapped 4638 sequences
[M::worker_pipeline::9621.185*24.93] mapped 4900 sequences
[M::worker_pipeline::9642.481*24.96] mapped 11400 sequences
[M::worker_pipeline::9670.115*24.97] mapped 14901 sequences
[M::worker_pipeline::9694.582*24.99] mapped 4735 sequences
[M::worker_pipeline::9721.299*25.01] mapped 4674 sequences
[M::worker_pipeline::9746.846*25.04] mapped 4840 sequences
[M::worker_pipeline::9778.486*25.04] mapped 4755 sequences
[M::worker_pipeline::9804.578*25.06] mapped 4668 sequences
[M::worker_pipeline::9827.830*25.07] mapped 4682 sequences
[M::worker_pipeline::9844.021*25.08] mapped 4768 sequences
[M::worker_pipeline::9857.790*25.09] mapped 27658 sequences
[M::worker_pipeline::9884.597*25.08] mapped 8997 sequences
[M::worker_pipeline::9902.101*25.10] mapped 4984 sequences
