[M::mm_idx_gen::52.799*1.48] collected minimizers
[M::mm_idx_gen::55.317*2.06] sorted minimizers
[M::main::55.317*2.06] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::60.148*1.98] mid_occ = 177
[M::worker_pipeline::7592.479*28.31] mapped 5933 sequences
[M::worker_pipeline::7603.948*28.32] mapped 24316 sequences
[M::worker_pipeline::7618.464*28.33] mapped 13755 sequences
[M::worker_pipeline::7633.861*28.34] mapped 6553 sequences
[M::worker_pipeline::7643.541*28.35] mapped 22822 sequences
[M::worker_pipeline::7659.620*28.35] mapped 16930 sequences
[M::worker_pipeline::7672.012*28.36] mapped 6417 sequences
[M::worker_pipeline::7683.925*28.37] mapped 19381 sequences
[M::worker_pipeline::7695.986*28.39] mapped 19688 sequences
[M::worker_pipeline::7707.906*28.40] mapped 26068 sequences
[M::worker_pipeline::7722.919*28.41] mapped 11931 sequences
[M::worker_pipeline::7739.148*28.41] mapped 6627 sequences
[M::worker_pipeline::7749.595*28.42] mapped 22932 sequences
[M::worker_pipeline::7763.295*28.43] mapped 16068 sequences
[M::worker_pipeline::7774.115*28.44] mapped 6887 sequences
[M::worker_pipeline::7783.053*28.44] mapped 18759 sequences
[M::worker_pipeline::7794.716*28.44] mapped 20705 sequences
[M::worker_pipeline::7805.100*28.46] mapped 18601 sequences
[M::worker_pipeline::7815.550*28.46] mapped 23796 sequences
[M::worker_pipeline::7824.413*28.47] mapped 16974 sequences
[M::worker_pipeline::7834.658*28.48] mapped 24136 sequences
[M::worker_pipeline::7847.431*28.49] mapped 16623 sequences
[M::worker_pipeline::7856.676*28.49] mapped 25130 sequences
[M::worker_pipeline::7869.452*28.50] mapped 15002 sequences
[M::worker_pipeline::7879.980*28.51] mapped 27958 sequences
[M::worker_pipeline::7891.360*28.52] mapped 15693 sequences
[M::worker_pipeline::7897.321*28.52] mapped 35985 sequences
[M::worker_pipeline::7910.366*28.53] mapped 28942 sequences
[M::worker_pipeline::7920.992*28.54] mapped 16952 sequences
[M::worker_pipeline::7931.608*28.55] mapped 29260 sequences
[M::worker_pipeline::7944.161*28.56] mapped 17569 sequences
[M::worker_pipeline::7951.752*28.57] mapped 29460 sequences
[M::worker_pipeline::7963.905*28.57] mapped 31013 sequences
[M::worker_pipeline::7973.178*28.58] mapped 30215 sequences
[M::worker_pipeline::7983.530*28.59] mapped 28722 sequences
[M::worker_pipeline::7994.770*28.60] mapped 34611 sequences
[M::worker_pipeline::8004.165*28.60] mapped 28920 sequences
[M::worker_pipeline::8014.029*28.61] mapped 36305 sequences
[M::worker_pipeline::8022.979*28.62] mapped 38908 sequences
[M::worker_pipeline::8033.175*28.62] mapped 36643 sequences
[M::worker_pipeline::8036.449*28.61] mapped 7229 sequences
[M::main] Version: 2.28-r1209
[M::main] CMD: minimap2 --MD -ax lr:hq --eqx -y -t 40 data/ref/T2T-CHM13.v2.fasta data/mapped/T2T00_1/T2T00_1.UL.100G.mod.fastq
[M::main] Real time: 8037.714 sec; CPU: 229906.255 sec; Peak RSS: 28.631 GB
[bam_sort_core] merging from 5 files and 8 in-memory blocks...
