[M::mm_idx_gen::41.462*1.57] collected minimizers
[M::mm_idx_gen::43.850*2.38] sorted minimizers
[M::main::43.850*2.38] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::45.216*2.34] mid_occ = 892
[M::worker_pipeline::25603.741*17.25] mapped 3238 sequences
[M::worker_pipeline::25706.335*17.26] mapped 3168 sequences
[M::worker_pipeline::25777.934*17.29] mapped 3266 sequences
[M::worker_pipeline::25924.607*17.27] mapped 3240 sequences
[M::worker_pipeline::26003.940*17.30] mapped 3184 sequences
[M::worker_pipeline::26088.469*17.33] mapped 3191 sequences
[M::worker_pipeline::26230.020*17.31] mapped 3209 sequences
[M::worker_pipeline::26374.561*17.30] mapped 3181 sequences
[M::worker_pipeline::26461.313*17.32] mapped 3211 sequences
[M::worker_pipeline::26549.678*17.34] mapped 3297 sequences
[M::worker_pipeline::26644.203*17.34] mapped 3218 sequences
[M::worker_pipeline::26734.210*17.36] mapped 3237 sequences
[M::worker_pipeline::26869.108*17.34] mapped 3190 sequences
[M::worker_pipeline::27007.617*17.33] mapped 3285 sequences
[M::worker_pipeline::27196.564*17.36] mapped 3274 sequences
[M::worker_pipeline::27334.096*17.29] mapped 3353 sequences
[M::worker_pipeline::27461.080*17.29] mapped 3300 sequences
[M::worker_pipeline::27580.701*17.31] mapped 3265 sequences
[M::worker_pipeline::27642.003*17.34] mapped 3284 sequences
[M::worker_pipeline::27738.832*17.35] mapped 3237 sequences
[M::worker_pipeline::27839.121*17.36] mapped 3386 sequences
[M::worker_pipeline::27998.933*17.34] mapped 3331 sequences
[M::worker_pipeline::28164.716*17.30] mapped 3348 sequences
[M::worker_pipeline::28288.417*17.29] mapped 3274 sequences
[M::worker_pipeline::28390.640*17.31] mapped 3562 sequences
[M::worker_pipeline::28453.599*17.34] mapped 3501 sequences
[M::worker_pipeline::28576.197*17.35] mapped 3501 sequences
[M::worker_pipeline::28678.251*17.36] mapped 3470 sequences
[M::worker_pipeline::28747.257*17.39] mapped 3515 sequences
[M::worker_pipeline::28832.620*17.41] mapped 3429 sequences
[M::worker_pipeline::28966.052*17.43] mapped 3184 sequences
[M::worker_pipeline::29040.325*17.45] mapped 3228 sequences
[M::worker_pipeline::29120.214*17.47] mapped 3377 sequences
[M::worker_pipeline::29207.786*17.48] mapped 3380 sequences
[M::worker_pipeline::29364.102*17.50] mapped 3412 sequences
[M::worker_pipeline::29385.699*17.50] mapped 3375 sequences
[M::worker_pipeline::29470.850*17.52] mapped 3401 sequences
[M::worker_pipeline::29553.774*17.54] mapped 3435 sequences
[M::worker_pipeline::29714.938*17.51] mapped 3434 sequences
[M::worker_pipeline::29802.918*17.54] mapped 3427 sequences
[M::worker_pipeline::29870.647*17.56] mapped 3135 sequences
[M::worker_pipeline::29956.541*17.58] mapped 3238 sequences
[M::worker_pipeline::30065.063*17.58] mapped 3457 sequences
[M::worker_pipeline::30236.332*17.55] mapped 3400 sequences
[M::worker_pipeline::30348.362*17.55] mapped 3442 sequences
[M::worker_pipeline::30423.030*17.57] mapped 3460 sequences
[M::worker_pipeline::30528.602*17.58] mapped 3511 sequences
[M::worker_pipeline::30612.537*17.59] mapped 3481 sequences
[M::worker_pipeline::30626.670*17.58] mapped 611 sequences
[M::main] Version: 2.28-r1209
[M::main] CMD: minimap2 --MD -ax map-ont --eqx -t 60 data/ref/T2T-CHM13.v2.fasta assembly/input/T2T03/T2T03.UL.70x.fastq.gz
[M::main] Real time: 30627.452 sec; CPU: 538526.270 sec; Peak RSS: 34.294 GB
[bam_sort_core] merging from 12 files and 4 in-memory blocks...
