[M::mm_idx_gen::63.663*1.51] collected minimizers
[M::mm_idx_gen::66.124*2.08] sorted minimizers
[M::main::66.124*2.08] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::67.437*2.06] mid_occ = 892
[M::worker_pipeline::17298.551*26.87] mapped 15331 sequences
[M::worker_pipeline::17362.851*26.86] mapped 16534 sequences
[M::worker_pipeline::17449.052*26.83] mapped 18484 sequences
[M::worker_pipeline::17582.467*26.80] mapped 22366 sequences
[M::worker_pipeline::17673.557*26.81] mapped 12828 sequences
[M::worker_pipeline::17759.644*26.71] mapped 12663 sequences
[M::worker_pipeline::17809.448*26.73] mapped 11863 sequences
[M::worker_pipeline::17884.686*26.69] mapped 11074 sequences
[M::worker_pipeline::17955.878*26.67] mapped 10940 sequences
[M::worker_pipeline::18022.861*26.64] mapped 10825 sequences
[M::worker_pipeline::18059.951*26.66] mapped 11194 sequences
[M::worker_pipeline::18123.440*26.67] mapped 11429 sequences
[M::worker_pipeline::18270.881*26.55] mapped 11702 sequences
[M::worker_pipeline::18327.275*26.55] mapped 13440 sequences
[M::worker_pipeline::18402.691*26.55] mapped 15105 sequences
[M::worker_pipeline::18512.406*26.48] mapped 15505 sequences
[M::worker_pipeline::18568.333*26.48] mapped 16690 sequences
[M::worker_pipeline::18690.979*26.44] mapped 18268 sequences
[M::worker_pipeline::18791.420*26.43] mapped 19672 sequences
[M::worker_pipeline::18860.520*26.43] mapped 12334 sequences
[M::worker_pipeline::18910.995*26.45] mapped 11998 sequences
[M::worker_pipeline::19002.574*26.42] mapped 10701 sequences
[M::worker_pipeline::19079.492*26.41] mapped 10262 sequences
[M::worker_pipeline::19132.117*26.43] mapped 10445 sequences
[M::worker_pipeline::19193.976*26.42] mapped 10174 sequences
[M::worker_pipeline::19343.063*26.43] mapped 10302 sequences
[M::worker_pipeline::19362.925*26.42] mapped 10637 sequences
[M::worker_pipeline::19497.119*26.35] mapped 10867 sequences
[M::worker_pipeline::19587.463*26.33] mapped 12368 sequences
[M::worker_pipeline::19742.158*26.24] mapped 14558 sequences
[M::worker_pipeline::19797.073*26.24] mapped 15198 sequences
[M::worker_pipeline::19930.843*26.17] mapped 16684 sequences
[M::worker_pipeline::20007.054*26.18] mapped 18098 sequences
[M::worker_pipeline::20078.474*26.21] mapped 20628 sequences
[M::worker_pipeline::20142.304*26.21] mapped 12394 sequences
[M::worker_pipeline::20244.293*26.16] mapped 12048 sequences
[M::worker_pipeline::20315.028*26.15] mapped 10977 sequences
[M::worker_pipeline::20375.814*26.16] mapped 10255 sequences
[M::worker_pipeline::20449.011*26.18] mapped 10392 sequences
[M::worker_pipeline::20609.107*26.09] mapped 10452 sequences
[M::worker_pipeline::20683.468*26.09] mapped 10423 sequences
[M::worker_pipeline::20794.557*26.06] mapped 10667 sequences
[M::worker_pipeline::20856.726*26.07] mapped 10712 sequences
[M::worker_pipeline::20947.218*26.05] mapped 11990 sequences
[M::worker_pipeline::21032.569*26.05] mapped 14284 sequences
[M::worker_pipeline::21109.014*26.05] mapped 15030 sequences
[M::worker_pipeline::21176.508*26.07] mapped 16216 sequences
[M::worker_pipeline::21341.157*26.10] mapped 17579 sequences
[M::worker_pipeline::21378.052*26.08] mapped 20430 sequences
[M::worker_pipeline::21442.812*26.08] mapped 12407 sequences
[M::worker_pipeline::21497.569*26.08] mapped 11970 sequences
[M::worker_pipeline::21575.354*26.09] mapped 11276 sequences
[M::worker_pipeline::21639.784*26.11] mapped 10181 sequences
[M::worker_pipeline::21730.286*26.10] mapped 10238 sequences
[M::worker_pipeline::21803.370*26.09] mapped 10197 sequences
[M::worker_pipeline::21887.442*26.06] mapped 10601 sequences
[M::worker_pipeline::21983.592*26.05] mapped 10739 sequences
[M::worker_pipeline::22075.763*26.03] mapped 10767 sequences
[M::worker_pipeline::22144.314*26.03] mapped 11752 sequences
[M::worker_pipeline::22235.489*26.01] mapped 14220 sequences
[M::worker_pipeline::22356.463*25.97] mapped 14686 sequences
[M::worker_pipeline::22422.218*25.98] mapped 15968 sequences
[M::worker_pipeline::22506.895*25.98] mapped 17382 sequences
[M::worker_pipeline::22582.438*26.02] mapped 22244 sequences
[M::worker_pipeline::22737.616*25.92] mapped 12743 sequences
[M::worker_pipeline::22853.120*25.87] mapped 12142 sequences
[M::worker_pipeline::22949.511*25.83] mapped 11483 sequences
[M::worker_pipeline::23007.296*25.85] mapped 10457 sequences
[M::worker_pipeline::23130.695*25.79] mapped 10358 sequences
[M::worker_pipeline::23228.793*25.81] mapped 10216 sequences
[M::worker_pipeline::23235.676*25.81] mapped 10325 sequences
[M::worker_pipeline::23325.842*25.80] mapped 10762 sequences
[M::worker_pipeline::23427.515*25.77] mapped 10950 sequences
[M::worker_pipeline::23475.845*25.77] mapped 11271 sequences
[M::worker_pipeline::23591.719*25.74] mapped 13977 sequences
[M::worker_pipeline::23669.699*25.73] mapped 14833 sequences
[M::worker_pipeline::23766.392*25.71] mapped 15750 sequences
[M::worker_pipeline::23830.858*25.72] mapped 17549 sequences
[M::worker_pipeline::23945.553*25.73] mapped 22979 sequences
[M::worker_pipeline::24024.115*25.73] mapped 12928 sequences
[M::worker_pipeline::24124.983*25.71] mapped 12179 sequences
[M::worker_pipeline::24244.706*25.69] mapped 11772 sequences
[M::worker_pipeline::24352.864*25.67] mapped 10453 sequences
[M::worker_pipeline::24422.248*25.68] mapped 10535 sequences
[M::worker_pipeline::24549.898*25.64] mapped 10480 sequences
[M::worker_pipeline::24602.769*25.67] mapped 10424 sequences
[M::worker_pipeline::24703.241*25.65] mapped 10565 sequences
[M::worker_pipeline::24797.135*25.67] mapped 11000 sequences
[M::worker_pipeline::24921.342*25.64] mapped 11258 sequences
[M::worker_pipeline::25137.352*25.51] mapped 14025 sequences
[M::worker_pipeline::25275.469*25.51] mapped 14488 sequences
[M::worker_pipeline::25307.927*25.50] mapped 15549 sequences
