[M::mm_idx_gen::62.589*1.37] collected minimizers
[M::mm_idx_gen::66.411*2.68] sorted minimizers
[M::main::66.411*2.68] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::68.425*2.63] mid_occ = 892
[M::worker_pipeline::8510.263*51.86] mapped 7110 sequences
[M::worker_pipeline::8513.646*51.84] mapped 7432 sequences
[M::worker_pipeline::8530.331*51.85] mapped 7399 sequences
[M::worker_pipeline::8538.970*51.85] mapped 7246 sequences
[M::worker_pipeline::8553.136*51.85] mapped 7689 sequences
[M::worker_pipeline::8566.624*51.86] mapped 7408 sequences
[M::worker_pipeline::8583.434*51.88] mapped 7449 sequences
[M::worker_pipeline::8724.914*51.97] mapped 7116 sequences
[M::worker_pipeline::8873.263*52.07] mapped 7127 sequences
[M::worker_pipeline::8875.922*52.06] mapped 7525 sequences
[M::worker_pipeline::8890.613*52.06] mapped 6994 sequences
[M::worker_pipeline::8900.937*52.06] mapped 7357 sequences
[M::worker_pipeline::8920.632*52.06] mapped 7773 sequences
[M::worker_pipeline::8931.068*52.07] mapped 7374 sequences
[M::worker_pipeline::9043.886*52.15] mapped 7236 sequences
[M::worker_pipeline::9073.330*52.17] mapped 7827 sequences
[M::worker_pipeline::9083.385*52.17] mapped 7474 sequences
[M::worker_pipeline::9095.327*52.18] mapped 7264 sequences
[M::worker_pipeline::9107.303*52.19] mapped 7101 sequences
[M::worker_pipeline::9119.346*52.20] mapped 7596 sequences
[M::worker_pipeline::9132.380*52.21] mapped 7255 sequences
[M::worker_pipeline::9337.488*52.12] mapped 7174 sequences
[M::worker_pipeline::9341.646*52.10] mapped 6955 sequences
[M::worker_pipeline::9358.740*52.11] mapped 7073 sequences
[M::worker_pipeline::9368.437*52.11] mapped 7263 sequences
[M::worker_pipeline::9378.053*52.12] mapped 7171 sequences
[M::worker_pipeline::9386.750*52.13] mapped 6915 sequences
[M::worker_pipeline::9399.320*52.12] mapped 7168 sequences
[M::worker_pipeline::9408.914*52.13] mapped 7203 sequences
[M::worker_pipeline::9419.686*52.14] mapped 7326 sequences
[M::worker_pipeline::9940.558*51.99] mapped 7392 sequences
[M::worker_pipeline::9945.889*51.98] mapped 7399 sequences
[M::worker_pipeline::9958.737*51.99] mapped 7482 sequences
[M::worker_pipeline::10035.333*51.72] mapped 7691 sequences
[M::worker_pipeline::10202.203*51.57] mapped 7290 sequences
[M::worker_pipeline::10301.117*51.63] mapped 6481 sequences
[M::worker_pipeline::10369.410*51.68] mapped 6630 sequences
[M::worker_pipeline::10378.963*51.68] mapped 7527 sequences
[M::worker_pipeline::10625.808*51.71] mapped 7066 sequences
[M::worker_pipeline::10682.231*51.74] mapped 7470 sequences
[M::worker_pipeline::10724.414*51.67] mapped 7426 sequences
[M::worker_pipeline::10759.663*51.60] mapped 7478 sequences
[M::worker_pipeline::11229.906*51.73] mapped 7095 sequences
[M::worker_pipeline::11304.181*51.77] mapped 7269 sequences
[M::worker_pipeline::11314.802*51.77] mapped 7595 sequences
[M::worker_pipeline::11322.655*51.78] mapped 7497 sequences
[M::worker_pipeline::11415.724*51.72] mapped 7749 sequences
[M::worker_pipeline::11640.518*51.88] mapped 7064 sequences
[M::worker_pipeline::11905.740*52.04] mapped 6861 sequences
[M::worker_pipeline::11910.767*52.04] mapped 6594 sequences
[M::worker_pipeline::11920.588*52.04] mapped 7181 sequences
[M::worker_pipeline::11927.055*52.04] mapped 6079 sequences
[M::main] Version: 2.28-r1209
[M::main] CMD: minimap2 --MD -ax map-ont --eqx -t 60 data/ref/T2T-CHM13.v2.fasta -
[M::main] Real time: 11928.095 sec; CPU: 620653.906 sec; Peak RSS: 38.962 GB
[bam_sort_core] merging from 13 files and 4 in-memory blocks...
