[M::mm_idx_gen::47.520*1.55] collected minimizers
[M::mm_idx_gen::52.445*2.64] sorted minimizers
[M::main::52.445*2.64] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::54.436*2.58] mid_occ = 892
[M::worker_pipeline::8795.910*31.55] mapped 28139 sequences
[M::worker_pipeline::8839.214*31.59] mapped 23433 sequences
[M::worker_pipeline::8890.075*31.59] mapped 22153 sequences
[M::worker_pipeline::8934.403*31.65] mapped 21674 sequences
[M::worker_pipeline::8973.179*31.72] mapped 21180 sequences
[M::worker_pipeline::9030.296*31.71] mapped 21068 sequences
[M::worker_pipeline::9071.351*31.74] mapped 21287 sequences
[M::worker_pipeline::9132.527*31.72] mapped 21408 sequences
[M::worker_pipeline::9243.716*31.64] mapped 22437 sequences
[M::worker_pipeline::9251.286*31.64] mapped 22679 sequences
[M::worker_pipeline::9300.001*31.68] mapped 23657 sequences
[M::worker_pipeline::9356.312*31.68] mapped 24267 sequences
[M::worker_pipeline::9414.056*31.73] mapped 37487 sequences
[M::worker_pipeline::9512.251*31.59] mapped 31992 sequences
[M::worker_pipeline::9549.187*31.63] mapped 28161 sequences
[M::worker_pipeline::9647.949*31.52] mapped 22085 sequences
[M::worker_pipeline::9694.173*31.55] mapped 21020 sequences
[M::worker_pipeline::9728.260*31.58] mapped 20634 sequences
[M::worker_pipeline::9783.698*31.59] mapped 20299 sequences
[M::worker_pipeline::9878.566*31.50] mapped 20208 sequences
[M::worker_pipeline::9938.912*31.45] mapped 20221 sequences
[M::worker_pipeline::9977.222*31.48] mapped 20664 sequences
[M::worker_pipeline::10057.780*31.41] mapped 21880 sequences
[M::worker_pipeline::10107.115*31.40] mapped 21800 sequences
[M::worker_pipeline::10160.911*31.40] mapped 23202 sequences
[M::worker_pipeline::10223.415*31.33] mapped 23493 sequences
[M::worker_pipeline::10268.504*31.38] mapped 36297 sequences
[M::worker_pipeline::10340.087*31.34] mapped 33027 sequences
[M::worker_pipeline::10373.940*31.35] mapped 28767 sequences
[M::worker_pipeline::10480.240*31.33] mapped 22863 sequences
[M::worker_pipeline::10501.156*31.30] mapped 21633 sequences
[M::worker_pipeline::10560.016*31.29] mapped 20650 sequences
[M::worker_pipeline::10602.237*31.32] mapped 20438 sequences
[M::worker_pipeline::10645.375*31.37] mapped 20476 sequences
[M::worker_pipeline::10677.275*31.41] mapped 20679 sequences
[M::worker_pipeline::10736.250*31.40] mapped 20560 sequences
[M::worker_pipeline::10791.108*31.40] mapped 21883 sequences
[M::worker_pipeline::10843.344*31.39] mapped 22670 sequences
[M::worker_pipeline::10899.218*31.35] mapped 23437 sequences
[M::worker_pipeline::10922.971*31.38] mapped 23645 sequences
[M::worker_pipeline::10983.091*31.45] mapped 36042 sequences
[M::worker_pipeline::11026.710*31.47] mapped 32444 sequences
[M::worker_pipeline::11062.349*31.48] mapped 28311 sequences
[M::worker_pipeline::11101.364*31.50] mapped 21804 sequences
[M::worker_pipeline::11148.673*31.52] mapped 21113 sequences
[M::worker_pipeline::11215.583*31.48] mapped 20335 sequences
[M::worker_pipeline::11284.215*31.44] mapped 20321 sequences
[M::worker_pipeline::11343.304*31.45] mapped 19956 sequences
[M::worker_pipeline::11392.740*31.43] mapped 20088 sequences
[M::worker_pipeline::11475.302*31.35] mapped 20457 sequences
[M::worker_pipeline::11523.051*31.37] mapped 21475 sequences
[M::worker_pipeline::11605.279*31.34] mapped 22198 sequences
[M::worker_pipeline::11608.916*31.33] mapped 22960 sequences
[M::worker_pipeline::11664.641*31.32] mapped 23458 sequences
[M::worker_pipeline::11714.661*31.32] mapped 24128 sequences
[M::worker_pipeline::11827.636*31.22] mapped 28888 sequences
[M::worker_pipeline::11882.840*31.23] mapped 14079 sequences
[M::worker_pipeline::11977.458*31.14] mapped 13637 sequences
[M::worker_pipeline::12056.641*31.10] mapped 12548 sequences
[M::worker_pipeline::12244.080*30.83] mapped 11753 sequences
[M::worker_pipeline::12356.919*30.73] mapped 11537 sequences
[M::worker_pipeline::12468.889*30.62] mapped 11551 sequences
[M::worker_pipeline::12531.533*30.62] mapped 11893 sequences
[M::worker_pipeline::12733.993*30.32] mapped 12026 sequences
[M::worker_pipeline::12860.211*30.19] mapped 12337 sequences
[M::worker_pipeline::12977.941*30.03] mapped 14939 sequences
[M::worker_pipeline::13150.976*29.85] mapped 15921 sequences
[M::worker_pipeline::13337.341*29.58] mapped 16797 sequences
[M::worker_pipeline::13464.785*29.50] mapped 17492 sequences
[M::worker_pipeline::13589.989*29.41] mapped 21095 sequences
[M::worker_pipeline::13696.455*29.36] mapped 17293 sequences
[M::worker_pipeline::13779.145*29.32] mapped 12478 sequences
[M::worker_pipeline::13876.447*29.29] mapped 11822 sequences
[M::worker_pipeline::14011.526*29.27] mapped 10623 sequences
[M::worker_pipeline::14083.541*29.15] mapped 10446 sequences
[M::worker_pipeline::14180.760*29.09] mapped 10262 sequences
[M::worker_pipeline::14351.031*28.92] mapped 10434 sequences
[M::worker_pipeline::14470.746*28.85] mapped 10601 sequences
[M::worker_pipeline::14561.348*28.84] mapped 11073 sequences
[M::worker_pipeline::14851.346*28.43] mapped 11214 sequences
[M::worker_pipeline::14993.836*28.31] mapped 13523 sequences
[M::worker_pipeline::15181.057*28.11] mapped 14643 sequences
[M::worker_pipeline::15291.207*28.09] mapped 15744 sequences
[M::worker_pipeline::15365.797*28.09] mapped 17398 sequences
[M::worker_pipeline::15443.755*28.09] mapped 19395 sequences
[M::worker_pipeline::15571.817*28.05] mapped 17957 sequences
[M::worker_pipeline::15661.132*28.01] mapped 12419 sequences
[M::worker_pipeline::15793.627*27.90] mapped 12038 sequences
[M::worker_pipeline::15950.999*27.78] mapped 10898 sequences
[M::worker_pipeline::16074.830*27.71] mapped 10622 sequences
[M::worker_pipeline::16458.731*27.20] mapped 10554 sequences
[M::worker_pipeline::16522.736*27.21] mapped 10438 sequences
[M::worker_pipeline::16672.341*27.08] mapped 10759 sequences
[M::worker_pipeline::16747.384*27.08] mapped 11265 sequences
[M::worker_pipeline::16855.920*27.08] mapped 11128 sequences
[M::worker_pipeline::16869.619*27.08] mapped 13369 sequences
[M::worker_pipeline::17045.699*26.94] mapped 14413 sequences
[M::worker_pipeline::17195.967*26.85] mapped 15718 sequences
[M::worker_pipeline::17336.324*26.76] mapped 16633 sequences
[M::worker_pipeline::17535.341*26.58] mapped 18286 sequences
[M::worker_pipeline::17629.072*26.61] mapped 20627 sequences
[M::worker_pipeline::17709.937*26.60] mapped 12774 sequences
[M::worker_pipeline::17762.759*26.62] mapped 11966 sequences
[M::worker_pipeline::17895.312*26.55] mapped 11058 sequences
[M::worker_pipeline::17977.107*26.54] mapped 10914 sequences
[M::worker_pipeline::18192.025*26.34] mapped 10855 sequences
[M::worker_pipeline::18305.544*26.31] mapped 10800 sequences
[M::worker_pipeline::18432.072*26.25] mapped 10837 sequences
[M::worker_pipeline::18757.792*25.93] mapped 11272 sequences
[M::worker_pipeline::18854.452*25.90] mapped 11457 sequences
[M::worker_pipeline::18914.699*25.93] mapped 13409 sequences
[M::worker_pipeline::18998.150*25.92] mapped 14749 sequences
[M::worker_pipeline::19098.656*25.88] mapped 15331 sequences
[M::worker_pipeline::19157.764*25.90] mapped 16534 sequences
[M::worker_pipeline::19253.193*25.88] mapped 18484 sequences
[M::worker_pipeline::19388.479*25.83] mapped 22366 sequences
[M::worker_pipeline::19499.010*25.86] mapped 12828 sequences
[M::worker_pipeline::19585.504*25.77] mapped 12663 sequences
[M::worker_pipeline::19645.155*25.79] mapped 11863 sequences
[M::worker_pipeline::19735.071*25.74] mapped 11074 sequences
[M::worker_pipeline::19819.127*25.72] mapped 10940 sequences
[M::worker_pipeline::19907.288*25.69] mapped 10825 sequences
