[M::mm_idx_gen::57.738*1.23] collected minimizers
[M::mm_idx_gen::61.104*2.01] sorted minimizers
[M::main::61.104*2.01] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::62.501*1.98] mid_occ = 892
[M::worker_pipeline::9818.910*50.17] mapped 4572 sequences
[M::worker_pipeline::9926.071*50.23] mapped 4627 sequences
[M::worker_pipeline::10012.292*50.30] mapped 4539 sequences
[M::worker_pipeline::10017.510*50.29] mapped 4532 sequences
[M::worker_pipeline::10028.889*50.30] mapped 4501 sequences
[M::worker_pipeline::10044.582*50.26] mapped 4531 sequences
[M::worker_pipeline::10060.320*50.26] mapped 4521 sequences
[M::worker_pipeline::10070.837*50.27] mapped 4524 sequences
[M::worker_pipeline::10080.098*50.28] mapped 4536 sequences
[M::worker_pipeline::10089.829*50.28] mapped 4537 sequences
[M::worker_pipeline::10098.642*50.29] mapped 4490 sequences
[M::worker_pipeline::10105.568*50.29] mapped 4524 sequences
[M::worker_pipeline::10114.376*50.30] mapped 4546 sequences
[M::worker_pipeline::10171.497*50.10] mapped 4532 sequences
[M::worker_pipeline::10173.901*50.09] mapped 4498 sequences
[M::worker_pipeline::10292.184*50.13] mapped 4533 sequences
[M::worker_pipeline::10465.463*50.26] mapped 4728 sequences
[M::worker_pipeline::11503.543*51.00] mapped 4603 sequences
[M::worker_pipeline::11513.925*51.00] mapped 4557 sequences
[M::worker_pipeline::11522.332*51.01] mapped 4515 sequences
[M::worker_pipeline::11530.150*51.01] mapped 4488 sequences
[M::worker_pipeline::11539.097*51.02] mapped 4485 sequences
[M::worker_pipeline::11547.699*51.02] mapped 4533 sequences
[M::worker_pipeline::11556.503*51.03] mapped 4509 sequences
[M::worker_pipeline::11563.365*51.03] mapped 4548 sequences
[M::worker_pipeline::11570.754*51.03] mapped 4518 sequences
[M::worker_pipeline::11579.936*51.04] mapped 4573 sequences
[M::worker_pipeline::11588.849*51.04] mapped 4556 sequences
[M::worker_pipeline::11596.368*51.05] mapped 4466 sequences
[M::worker_pipeline::11614.433*51.04] mapped 4528 sequences
[M::worker_pipeline::11621.885*51.04] mapped 4472 sequences
[M::worker_pipeline::11631.448*51.05] mapped 4576 sequences
[M::worker_pipeline::11640.510*51.05] mapped 4568 sequences
[M::worker_pipeline::11699.835*51.09] mapped 4569 sequences
[M::worker_pipeline::11771.577*51.12] mapped 4608 sequences
[M::worker_pipeline::11905.661*51.18] mapped 4698 sequences
[M::worker_pipeline::11976.289*51.23] mapped 4730 sequences
[M::worker_pipeline::11980.092*51.22] mapped 4534 sequences
[M::worker_pipeline::11991.031*51.22] mapped 4510 sequences
[M::worker_pipeline::11998.955*51.22] mapped 4532 sequences
[M::worker_pipeline::12007.311*51.23] mapped 4554 sequences
[M::worker_pipeline::12013.657*51.23] mapped 4522 sequences
[M::worker_pipeline::12027.557*51.24] mapped 4501 sequences
[M::worker_pipeline::12035.375*51.24] mapped 4543 sequences
[M::worker_pipeline::12042.434*51.25] mapped 4557 sequences
[M::worker_pipeline::12151.188*51.28] mapped 4446 sequences
[M::worker_pipeline::12211.821*51.32] mapped 4819 sequences
[M::worker_pipeline::12217.623*51.32] mapped 4535 sequences
[M::worker_pipeline::12228.372*51.32] mapped 4552 sequences
[M::worker_pipeline::12235.882*51.32] mapped 4502 sequences
[M::worker_pipeline::12244.439*51.33] mapped 4546 sequences
[M::worker_pipeline::12252.617*51.33] mapped 4509 sequences
[M::worker_pipeline::12260.035*51.34] mapped 4531 sequences
[M::worker_pipeline::12310.915*51.19] mapped 4555 sequences
[M::worker_pipeline::12313.300*51.18] mapped 4495 sequences
[M::worker_pipeline::12326.157*51.18] mapped 4530 sequences
[M::worker_pipeline::12530.234*51.28] mapped 4624 sequences
[M::worker_pipeline::12535.097*51.28] mapped 4556 sequences
[M::worker_pipeline::12543.982*51.28] mapped 4522 sequences
[M::worker_pipeline::12553.507*51.29] mapped 4565 sequences
[M::worker_pipeline::12561.274*51.29] mapped 4512 sequences
[M::worker_pipeline::12569.241*51.30] mapped 4516 sequences
[M::worker_pipeline::12576.689*51.30] mapped 4555 sequences
[M::worker_pipeline::12590.465*51.28] mapped 4569 sequences
[M::worker_pipeline::12598.066*51.29] mapped 4525 sequences
[M::worker_pipeline::12609.286*51.29] mapped 4530 sequences
[M::worker_pipeline::12618.336*51.29] mapped 4519 sequences
[M::worker_pipeline::12626.143*51.30] mapped 4544 sequences
[M::worker_pipeline::12634.582*51.30] mapped 4532 sequences
[M::worker_pipeline::13042.119*50.91] mapped 4481 sequences
[M::worker_pipeline::13309.592*51.03] mapped 4621 sequences
[M::worker_pipeline::13315.613*51.03] mapped 4484 sequences
[M::worker_pipeline::13324.523*51.03] mapped 4505 sequences
[M::worker_pipeline::13331.678*51.03] mapped 4552 sequences
[M::worker_pipeline::13384.570*51.07] mapped 4588 sequences
[M::worker_pipeline::13416.312*51.04] mapped 4590 sequences
[M::worker_pipeline::13557.450*50.94] mapped 4571 sequences
[M::worker_pipeline::13635.849*50.98] mapped 4792 sequences
[M::worker_pipeline::13704.945*51.02] mapped 4677 sequences
[M::worker_pipeline::13755.149*51.05] mapped 4586 sequences
[M::worker_pipeline::13767.082*51.04] mapped 4561 sequences
[M::worker_pipeline::13776.937*51.04] mapped 4564 sequences
[M::worker_pipeline::13972.233*51.04] mapped 4581 sequences
[M::worker_pipeline::14126.782*51.13] mapped 4612 sequences
[M::worker_pipeline::14162.020*51.06] mapped 4522 sequences
[M::worker_pipeline::14184.701*51.05] mapped 4530 sequences
[M::worker_pipeline::14201.174*51.05] mapped 4555 sequences
[M::worker_pipeline::14302.309*50.97] mapped 4550 sequences
