[M::mm_idx_gen::37.891*1.53] collected minimizers
[M::mm_idx_gen::40.427*2.60] sorted minimizers
[M::main::40.427*2.60] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::41.740*2.55] mid_occ = 892
[M::worker_pipeline::19101.966*20.63] mapped 4930 sequences
[M::worker_pipeline::19151.466*20.65] mapped 4860 sequences
[M::worker_pipeline::19213.103*20.67] mapped 4887 sequences
[M::worker_pipeline::19288.544*20.66] mapped 4914 sequences
[M::worker_pipeline::19340.373*20.68] mapped 4944 sequences
[M::worker_pipeline::19395.979*20.70] mapped 4991 sequences
[M::worker_pipeline::19459.301*20.71] mapped 5170 sequences
[M::worker_pipeline::19547.094*20.71] mapped 5176 sequences
[M::worker_pipeline::19608.574*20.73] mapped 5240 sequences
[M::worker_pipeline::19671.957*20.75] mapped 5431 sequences
[M::worker_pipeline::19729.362*20.79] mapped 5545 sequences
[M::worker_pipeline::19782.399*20.81] mapped 5287 sequences
[M::worker_pipeline::19936.600*20.73] mapped 5058 sequences
[M::worker_pipeline::20009.912*20.72] mapped 4961 sequences
[M::worker_pipeline::20111.144*20.70] mapped 5009 sequences
[M::worker_pipeline::20147.977*20.73] mapped 5041 sequences
[M::worker_pipeline::20226.083*20.74] mapped 5456 sequences
[M::worker_pipeline::20311.862*20.74] mapped 5561 sequences
[M::worker_pipeline::20364.696*20.75] mapped 5116 sequences
[M::worker_pipeline::20434.785*20.79] mapped 5455 sequences
[M::worker_pipeline::20524.063*20.76] mapped 5075 sequences
[M::worker_pipeline::20625.215*20.72] mapped 4924 sequences
[M::worker_pipeline::20673.187*20.75] mapped 4955 sequences
[M::worker_pipeline::20751.618*20.81] mapped 5306 sequences
[M::worker_pipeline::20780.399*20.79] mapped 5970 sequences
[M::worker_pipeline::20827.574*20.81] mapped 5811 sequences
[M::worker_pipeline::20874.455*20.83] mapped 5943 sequences
[M::worker_pipeline::20921.581*20.87] mapped 5584 sequences
[M::worker_pipeline::20971.911*20.88] mapped 5428 sequences
[M::worker_pipeline::21001.823*20.91] mapped 5239 sequences
[M::worker_pipeline::21060.625*20.91] mapped 5251 sequences
[M::worker_pipeline::21092.624*20.94] mapped 5284 sequences
[M::worker_pipeline::21142.968*20.96] mapped 5351 sequences
[M::worker_pipeline::21181.292*20.98] mapped 5688 sequences
[M::worker_pipeline::21238.321*21.02] mapped 5795 sequences
[M::worker_pipeline::21341.430*21.05] mapped 6061 sequences
[M::worker_pipeline::21403.959*21.05] mapped 5355 sequences
[M::worker_pipeline::21443.270*21.07] mapped 5295 sequences
[M::worker_pipeline::21490.906*21.08] mapped 5284 sequences
[M::worker_pipeline::21534.011*21.11] mapped 5195 sequences
[M::worker_pipeline::21577.703*21.12] mapped 5262 sequences
[M::worker_pipeline::21628.656*21.14] mapped 5239 sequences
[M::worker_pipeline::21678.477*21.15] mapped 5258 sequences
[M::worker_pipeline::21759.675*21.14] mapped 5407 sequences
[M::worker_pipeline::21825.613*21.12] mapped 5493 sequences
[M::worker_pipeline::21908.086*21.15] mapped 5536 sequences
[M::worker_pipeline::21915.881*21.15] mapped 5662 sequences
[M::worker_pipeline::21988.183*21.20] mapped 5955 sequences
[M::worker_pipeline::22037.992*21.23] mapped 5963 sequences
[M::worker_pipeline::22086.886*21.24] mapped 5487 sequences
[M::worker_pipeline::22129.182*21.26] mapped 5488 sequences
[M::worker_pipeline::22191.121*21.26] mapped 5446 sequences
[M::worker_pipeline::22229.235*21.28] mapped 5450 sequences
[M::worker_pipeline::22300.561*21.27] mapped 5484 sequences
[M::worker_pipeline::22340.610*21.29] mapped 5479 sequences
[M::worker_pipeline::22379.719*21.31] mapped 5554 sequences
[M::worker_pipeline::22431.002*21.32] mapped 5621 sequences
[M::worker_pipeline::22487.778*21.32] mapped 5703 sequences
[M::worker_pipeline::22533.459*21.35] mapped 5758 sequences
[M::worker_pipeline::22580.720*21.39] mapped 5947 sequences
[M::worker_pipeline::22677.218*21.38] mapped 5612 sequences
[M::worker_pipeline::22754.310*21.37] mapped 5181 sequences
[M::worker_pipeline::22794.428*21.39] mapped 5166 sequences
[M::worker_pipeline::22844.668*21.41] mapped 5101 sequences
[M::worker_pipeline::22902.145*21.41] mapped 5093 sequences
[M::worker_pipeline::22951.184*21.42] mapped 5195 sequences
[M::worker_pipeline::23036.351*21.45] mapped 5148 sequences
[M::worker_pipeline::23090.725*21.41] mapped 5132 sequences
[M::worker_pipeline::23132.678*21.42] mapped 5298 sequences
[M::worker_pipeline::23194.157*21.43] mapped 5393 sequences
[M::worker_pipeline::23239.051*21.44] mapped 5502 sequences
[M::worker_pipeline::23369.220*21.40] mapped 5562 sequences
[M::worker_pipeline::23441.355*21.43] mapped 5883 sequences
[M::worker_pipeline::23493.197*21.45] mapped 5647 sequences
[M::worker_pipeline::23567.266*21.44] mapped 5317 sequences
[M::worker_pipeline::23680.903*21.39] mapped 4942 sequences
[M::worker_pipeline::23729.254*21.40] mapped 4875 sequences
[M::worker_pipeline::23831.832*21.37] mapped 4858 sequences
[M::worker_pipeline::23900.370*21.37] mapped 4896 sequences
[M::worker_pipeline::23935.265*21.40] mapped 4843 sequences
[M::worker_pipeline::23991.685*21.40] mapped 4903 sequences
[M::worker_pipeline::24054.279*21.41] mapped 4983 sequences
[M::worker_pipeline::24090.892*21.43] mapped 5035 sequences
[M::worker_pipeline::24183.148*21.40] mapped 4854 sequences
[M::main] Version: 2.28-r1209
[M::main] CMD: minimap2 --MD -ax map-ont --eqx -t 60 data/ref/T2T-CHM13.v2.fasta assembly/input/GE-MED-T2T04/GE-MED-T2T04.HQ_herro.50x.fastq.gz
[M::main] Real time: 24183.994 sec; CPU: 517493.269 sec; Peak RSS: 32.650 GB
[bam_sort_core] merging from 14 files and 4 in-memory blocks...
