[M::mm_idx_gen::51.081*1.47] collected minimizers
[M::mm_idx_gen::61.530*2.52] sorted minimizers
[M::main::61.530*2.52] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::63.721*2.47] mid_occ = 892
[M::worker_pipeline::29308.472*24.13] mapped 4830 sequences
[M::worker_pipeline::29419.923*24.13] mapped 4584 sequences
[M::worker_pipeline::29499.596*24.16] mapped 4434 sequences
[M::worker_pipeline::29646.956*24.17] mapped 4440 sequences
[M::worker_pipeline::29707.226*24.14] mapped 4494 sequences
[M::worker_pipeline::29810.946*24.15] mapped 4748 sequences
[M::worker_pipeline::29929.464*24.17] mapped 4719 sequences
[M::worker_pipeline::30061.566*24.15] mapped 4554 sequences
[M::worker_pipeline::30139.374*24.17] mapped 4541 sequences
[M::worker_pipeline::30212.912*24.17] mapped 4621 sequences
[M::worker_pipeline::30308.297*24.19] mapped 4865 sequences
[M::worker_pipeline::30403.742*24.17] mapped 4529 sequences
[M::worker_pipeline::30484.039*24.16] mapped 4565 sequences
[M::worker_pipeline::30552.128*24.14] mapped 3738 sequences
[M::main] Version: 2.28-r1209
[M::main] CMD: minimap2 --MD -ax map-ont --eqx -t 60 data/ref/T2T-CHM13.v2.fasta assembly/input/TUE_02_04UL/TUE_02_04UL.HQ_combined.10x_40x.fastq.gz
[M::main] Real time: 30552.828 sec; CPU: 737486.114 sec; Peak RSS: 32.001 GB
[bam_sort_core] merging from 13 files and 4 in-memory blocks...
