[M::mm_idx_gen::37.326*1.52] collected minimizers
[M::mm_idx_gen::40.649*2.77] sorted minimizers
[M::main::40.649*2.77] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::42.171*2.71] mid_occ = 892
[M::worker_pipeline::18441.755*23.14] mapped 4903 sequences
[M::worker_pipeline::18491.961*23.15] mapped 4928 sequences
[M::worker_pipeline::18549.215*23.15] mapped 5019 sequences
[M::worker_pipeline::18599.838*23.16] mapped 5235 sequences
[M::worker_pipeline::18669.267*23.17] mapped 5352 sequences
[M::worker_pipeline::18725.135*23.17] mapped 5049 sequences
[M::worker_pipeline::18788.405*23.16] mapped 4921 sequences
[M::worker_pipeline::18885.852*23.13] mapped 4948 sequences
[M::worker_pipeline::18942.358*23.14] mapped 4991 sequences
[M::worker_pipeline::18991.382*23.16] mapped 5164 sequences
[M::worker_pipeline::19033.659*23.19] mapped 5349 sequences
[M::worker_pipeline::19120.159*23.18] mapped 5397 sequences
[M::worker_pipeline::19188.814*23.17] mapped 5093 sequences
[M::worker_pipeline::19285.789*23.14] mapped 5072 sequences
[M::worker_pipeline::19344.454*23.13] mapped 5159 sequences
[M::worker_pipeline::19457.284*23.15] mapped 5432 sequences
[M::worker_pipeline::19504.936*23.12] mapped 5431 sequences
[M::worker_pipeline::19576.380*23.10] mapped 5011 sequences
[M::worker_pipeline::19633.224*23.11] mapped 4934 sequences
[M::worker_pipeline::19675.575*23.13] mapped 4914 sequences
[M::worker_pipeline::19718.087*23.14] mapped 4990 sequences
[M::worker_pipeline::19773.308*23.15] mapped 5300 sequences
[M::worker_pipeline::19865.780*23.15] mapped 5359 sequences
[M::worker_pipeline::19936.481*23.14] mapped 5032 sequences
[M::worker_pipeline::20015.962*23.12] mapped 4913 sequences
[M::worker_pipeline::20055.322*23.14] mapped 4909 sequences
[M::worker_pipeline::20114.069*23.14] mapped 4931 sequences
[M::worker_pipeline::20204.932*23.11] mapped 5183 sequences
[M::worker_pipeline::20250.826*23.13] mapped 5337 sequences
[M::worker_pipeline::20306.772*23.16] mapped 5211 sequences
[M::worker_pipeline::20410.158*23.12] mapped 5011 sequences
[M::worker_pipeline::20441.090*23.15] mapped 4931 sequences
[M::worker_pipeline::20503.774*23.15] mapped 4921 sequences
[M::worker_pipeline::20548.587*23.16] mapped 5021 sequences
[M::worker_pipeline::20594.031*23.17] mapped 5254 sequences
[M::worker_pipeline::20693.882*23.17] mapped 5414 sequences
[M::worker_pipeline::20731.121*23.19] mapped 5171 sequences
[M::worker_pipeline::20840.815*23.20] mapped 5050 sequences
[M::worker_pipeline::20859.060*23.19] mapped 5010 sequences
[M::worker_pipeline::20914.931*23.20] mapped 5081 sequences
[M::worker_pipeline::20993.122*23.18] mapped 5252 sequences
[M::worker_pipeline::21055.940*23.19] mapped 5408 sequences
[M::worker_pipeline::21129.201*23.19] mapped 5213 sequences
[M::worker_pipeline::21231.256*23.16] mapped 4926 sequences
[M::worker_pipeline::21300.607*23.15] mapped 4873 sequences
[M::worker_pipeline::21391.190*23.13] mapped 4953 sequences
[M::worker_pipeline::21447.426*23.14] mapped 5136 sequences
[M::worker_pipeline::21496.367*23.16] mapped 5361 sequences
[M::worker_pipeline::21571.239*23.16] mapped 5243 sequences
[M::worker_pipeline::21618.907*23.17] mapped 5051 sequences
[M::worker_pipeline::21693.803*23.17] mapped 4964 sequences
[M::worker_pipeline::21787.292*23.14] mapped 4997 sequences
[M::worker_pipeline::21849.714*23.15] mapped 5250 sequences
[M::worker_pipeline::21940.581*23.16] mapped 5455 sequences
[M::worker_pipeline::22014.437*23.15] mapped 5092 sequences
[M::worker_pipeline::22077.097*23.15] mapped 4972 sequences
[M::worker_pipeline::22139.271*23.16] mapped 4934 sequences
[M::worker_pipeline::22215.271*23.16] mapped 4948 sequences
[M::worker_pipeline::22253.504*23.17] mapped 5194 sequences
[M::worker_pipeline::22371.863*23.21] mapped 5377 sequences
[M::worker_pipeline::22453.370*23.15] mapped 5316 sequences
[M::worker_pipeline::22536.846*23.14] mapped 5045 sequences
[M::worker_pipeline::22596.371*23.14] mapped 5041 sequences
[M::worker_pipeline::22648.712*23.16] mapped 5121 sequences
[M::worker_pipeline::22727.304*23.15] mapped 5363 sequences
[M::worker_pipeline::22787.235*23.18] mapped 5429 sequences
[M::worker_pipeline::22846.198*23.18] mapped 5178 sequences
[M::worker_pipeline::22941.371*23.16] mapped 5097 sequences
[M::worker_pipeline::22989.163*23.18] mapped 5087 sequences
[M::worker_pipeline::23061.254*23.18] mapped 5245 sequences
[M::worker_pipeline::23127.179*23.18] mapped 5484 sequences
[M::worker_pipeline::23232.675*23.16] mapped 5335 sequences
[M::worker_pipeline::23327.013*23.14] mapped 5134 sequences
[M::worker_pipeline::23394.000*23.13] mapped 5048 sequences
[M::worker_pipeline::23484.031*23.12] mapped 5070 sequences
[M::worker_pipeline::23540.265*23.12] mapped 5252 sequences
[M::worker_pipeline::23592.249*23.16] mapped 5420 sequences
[M::worker_pipeline::23713.387*23.13] mapped 5325 sequences
[M::worker_pipeline::23761.299*23.15] mapped 5133 sequences
[M::worker_pipeline::23814.473*23.16] mapped 5050 sequences
[M::worker_pipeline::23868.174*23.17] mapped 5147 sequences
[M::worker_pipeline::23957.907*23.23] mapped 5375 sequences
[M::worker_pipeline::23979.376*23.22] mapped 5509 sequences
[M::worker_pipeline::24031.835*23.23] mapped 5083 sequences
[M::worker_pipeline::24101.027*23.23] mapped 4968 sequences
[M::worker_pipeline::24167.676*23.23] mapped 4926 sequences
[M::worker_pipeline::24262.041*23.20] mapped 4938 sequences
[M::worker_pipeline::24332.411*23.21] mapped 5161 sequences
[M::worker_pipeline::24387.513*23.23] mapped 5363 sequences
[M::worker_pipeline::24474.168*23.26] mapped 5353 sequences
[M::worker_pipeline::24579.158*23.22] mapped 5132 sequences
[M::worker_pipeline::24658.205*23.23] mapped 5078 sequences
[M::worker_pipeline::24716.116*23.25] mapped 5080 sequences
[M::worker_pipeline::24762.289*23.25] mapped 5185 sequences
[M::worker_pipeline::24829.968*23.25] mapped 5460 sequences
[M::worker_pipeline::24889.279*23.26] mapped 5351 sequences
[M::worker_pipeline::24974.722*23.26] mapped 5021 sequences
[M::worker_pipeline::25061.943*23.24] mapped 5105 sequences
[M::worker_pipeline::25120.157*23.23] mapped 5199 sequences
[M::main] Version: 2.28-r1209
[M::main] CMD: minimap2 --MD -ax map-ont --eqx -t 60 data/ref/T2T-CHM13.v2.fasta assembly/input/TUE_02_04UL/TUE_02_04UL.HQ_herro.50x.fastq.gz
[M::main] Real time: 25120.881 sec; CPU: 583590.583 sec; Peak RSS: 31.748 GB
[bam_sort_core] merging from 14 files and 4 in-memory blocks...
