[M::mm_idx_gen::36.561*1.55] collected minimizers
[M::mm_idx_gen::41.074*4.04] sorted minimizers
[M::main::41.074*4.04] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::42.337*3.95] mid_occ = 892
[M::worker_pipeline::14627.607*20.63] mapped 11723 sequences
[M::worker_pipeline::14672.975*20.64] mapped 13439 sequences
[M::worker_pipeline::14741.345*20.63] mapped 11958 sequences
[M::worker_pipeline::14780.668*20.66] mapped 11096 sequences
[M::worker_pipeline::14814.179*20.69] mapped 16243 sequences
[M::worker_pipeline::14859.368*20.71] mapped 13364 sequences
[M::worker_pipeline::14971.217*20.70] mapped 12298 sequences
[M::worker_pipeline::14975.503*20.70] mapped 10858 sequences
[M::worker_pipeline::15049.036*20.69] mapped 12210 sequences
[M::worker_pipeline::15111.770*20.69] mapped 13375 sequences
[M::worker_pipeline::15173.123*20.71] mapped 10872 sequences
[M::worker_pipeline::15211.298*20.73] mapped 12900 sequences
[M::worker_pipeline::15297.307*20.70] mapped 12438 sequences
[M::worker_pipeline::15350.425*20.71] mapped 11592 sequences
[M::worker_pipeline::15384.473*20.75] mapped 14519 sequences
[M::worker_pipeline::15445.539*20.76] mapped 13012 sequences
[M::worker_pipeline::15482.879*20.78] mapped 12036 sequences
[M::worker_pipeline::15589.444*20.72] mapped 12204 sequences
[M::worker_pipeline::15618.847*20.75] mapped 11300 sequences
[M::worker_pipeline::15663.350*20.77] mapped 13084 sequences
[M::worker_pipeline::15717.455*20.77] mapped 13598 sequences
[M::worker_pipeline::15796.920*20.75] mapped 12528 sequences
[M::worker_pipeline::15838.403*20.78] mapped 12151 sequences
[M::worker_pipeline::15934.112*20.75] mapped 11849 sequences
[M::worker_pipeline::16025.998*20.76] mapped 11947 sequences
[M::worker_pipeline::16055.598*20.74] mapped 14014 sequences
[M::worker_pipeline::16324.671*20.49] mapped 11873 sequences
[M::worker_pipeline::16373.474*20.51] mapped 10806 sequences
[M::worker_pipeline::16432.398*20.51] mapped 11862 sequences
[M::worker_pipeline::16521.763*20.47] mapped 12891 sequences
[M::worker_pipeline::16567.099*20.49] mapped 11068 sequences
[M::worker_pipeline::16613.708*20.50] mapped 11000 sequences
[M::worker_pipeline::16698.214*20.47] mapped 11504 sequences
[M::worker_pipeline::16740.078*20.49] mapped 11639 sequences
[M::worker_pipeline::16813.254*20.47] mapped 14960 sequences
[M::worker_pipeline::16900.178*20.43] mapped 11387 sequences
[M::worker_pipeline::16969.396*20.43] mapped 12236 sequences
[M::worker_pipeline::17003.587*20.45] mapped 12155 sequences
[M::worker_pipeline::17052.819*20.47] mapped 11614 sequences
[M::worker_pipeline::17113.626*20.46] mapped 11083 sequences
[M::worker_pipeline::17155.519*20.48] mapped 13367 sequences
[M::worker_pipeline::17215.991*20.49] mapped 11332 sequences
[M::worker_pipeline::17320.714*20.50] mapped 12071 sequences
[M::worker_pipeline::17325.252*20.50] mapped 12705 sequences
[M::worker_pipeline::17378.292*20.52] mapped 12452 sequences
[M::worker_pipeline::17436.185*20.51] mapped 12301 sequences
[M::worker_pipeline::17485.954*20.52] mapped 14316 sequences
[M::worker_pipeline::17541.072*20.53] mapped 11939 sequences
[M::worker_pipeline::17628.333*20.50] mapped 11426 sequences
[M::worker_pipeline::17727.161*20.47] mapped 14305 sequences
[M::worker_pipeline::17759.839*20.50] mapped 13284 sequences
[M::worker_pipeline::17798.175*20.52] mapped 13311 sequences
[M::worker_pipeline::17910.386*20.46] mapped 12464 sequences
[M::worker_pipeline::17954.588*20.49] mapped 12481 sequences
[M::worker_pipeline::17996.665*20.51] mapped 12191 sequences
[M::worker_pipeline::18057.812*20.52] mapped 11045 sequences
[M::worker_pipeline::18092.787*20.55] mapped 11204 sequences
[M::worker_pipeline::18152.978*20.55] mapped 12677 sequences
[M::worker_pipeline::18213.470*20.55] mapped 13356 sequences
[M::worker_pipeline::18363.481*20.50] mapped 12558 sequences
[M::worker_pipeline::18369.120*20.50] mapped 12537 sequences
[M::worker_pipeline::18433.448*20.52] mapped 13446 sequences
[M::worker_pipeline::18486.829*20.53] mapped 12557 sequences
[M::worker_pipeline::18524.708*20.55] mapped 10880 sequences
[M::worker_pipeline::18618.916*20.54] mapped 11098 sequences
[M::worker_pipeline::18684.529*20.54] mapped 11964 sequences
[M::worker_pipeline::18726.466*20.56] mapped 13221 sequences
[M::worker_pipeline::18782.080*20.57] mapped 11724 sequences
[M::worker_pipeline::18924.823*20.49] mapped 11910 sequences
[M::worker_pipeline::19029.832*20.45] mapped 12338 sequences
