[M::mm_idx_gen::64.636*1.45] collected minimizers
[M::mm_idx_gen::73.625*2.46] sorted minimizers
[M::main::73.625*2.46] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::75.644*2.42] mid_occ = 892
[M::worker_pipeline::28931.226*21.83] mapped 4655 sequences
[M::worker_pipeline::29031.780*21.85] mapped 4683 sequences
[M::worker_pipeline::29153.148*21.83] mapped 4700 sequences
[M::worker_pipeline::29380.318*21.81] mapped 4676 sequences
[M::worker_pipeline::29385.298*21.81] mapped 4654 sequences
[M::worker_pipeline::29573.567*21.77] mapped 4702 sequences
[M::worker_pipeline::29670.255*21.77] mapped 4697 sequences
[M::worker_pipeline::29739.708*21.79] mapped 4723 sequences
[M::worker_pipeline::29821.997*21.80] mapped 4628 sequences
[M::worker_pipeline::29932.131*21.80] mapped 4598 sequences
[M::worker_pipeline::30015.139*21.82] mapped 4654 sequences
[M::worker_pipeline::30244.349*21.74] mapped 4673 sequences
[M::worker_pipeline::30353.923*21.75] mapped 4776 sequences
[M::worker_pipeline::30460.576*21.76] mapped 4653 sequences
[M::worker_pipeline::30565.425*21.77] mapped 4663 sequences
[M::worker_pipeline::30752.999*21.72] mapped 4404 sequences
[M::worker_pipeline::30829.740*21.75] mapped 4461 sequences
[M::worker_pipeline::30896.509*21.77] mapped 4451 sequences
[M::worker_pipeline::30998.971*21.79] mapped 4486 sequences
[M::worker_pipeline::31138.608*21.79] mapped 4488 sequences
[M::worker_pipeline::31267.100*21.80] mapped 4519 sequences
[M::worker_pipeline::31397.621*21.80] mapped 4645 sequences
[M::worker_pipeline::31632.161*21.79] mapped 4472 sequences
[M::worker_pipeline::31639.121*21.79] mapped 4522 sequences
[M::worker_pipeline::31762.323*21.79] mapped 4564 sequences
[M::worker_pipeline::31849.447*21.80] mapped 4516 sequences
[M::worker_pipeline::31942.887*21.81] mapped 4508 sequences
[M::worker_pipeline::32025.089*21.83] mapped 4488 sequences
[M::worker_pipeline::32115.073*21.84] mapped 4486 sequences
[M::worker_pipeline::32205.921*21.85] mapped 4475 sequences
[M::worker_pipeline::32293.943*21.85] mapped 4490 sequences
[M::worker_pipeline::32353.678*21.87] mapped 4544 sequences
[M::worker_pipeline::32486.864*21.86] mapped 4532 sequences
[M::worker_pipeline::32588.585*21.87] mapped 4552 sequences
[M::worker_pipeline::32668.055*21.88] mapped 4435 sequences
[M::worker_pipeline::32796.153*21.86] mapped 4539 sequences
[M::worker_pipeline::32863.310*21.88] mapped 4551 sequences
[M::worker_pipeline::32969.454*21.88] mapped 4546 sequences
[M::worker_pipeline::33056.011*21.89] mapped 4562 sequences
[M::worker_pipeline::33130.756*21.90] mapped 4488 sequences
[M::worker_pipeline::33207.782*21.92] mapped 4475 sequences
[M::worker_pipeline::33385.307*21.93] mapped 4519 sequences
[M::worker_pipeline::33405.811*21.93] mapped 4574 sequences
[M::worker_pipeline::33498.658*21.94] mapped 4602 sequences
[M::worker_pipeline::33582.309*21.96] mapped 4516 sequences
[M::worker_pipeline::33654.117*21.98] mapped 4395 sequences
[M::worker_pipeline::33770.226*21.97] mapped 4484 sequences
[M::worker_pipeline::33841.120*21.99] mapped 4632 sequences
[M::worker_pipeline::33927.121*22.00] mapped 4500 sequences
[M::worker_pipeline::34020.157*22.01] mapped 4519 sequences
[M::worker_pipeline::34084.004*22.03] mapped 4405 sequences
[M::worker_pipeline::34205.384*22.03] mapped 4445 sequences
[M::worker_pipeline::34288.612*22.05] mapped 4445 sequences
[M::worker_pipeline::34359.888*22.07] mapped 4429 sequences
[M::worker_pipeline::34455.936*22.07] mapped 4469 sequences
[M::worker_pipeline::34532.257*22.09] mapped 4408 sequences
[M::worker_pipeline::34624.491*22.10] mapped 4337 sequences
[M::worker_pipeline::34713.755*22.13] mapped 4408 sequences
[M::worker_pipeline::34802.482*22.14] mapped 4358 sequences
[M::worker_pipeline::34884.043*22.16] mapped 4412 sequences
[M::worker_pipeline::35044.775*22.18] mapped 4359 sequences
[M::worker_pipeline::35113.967*22.15] mapped 4414 sequences
[M::worker_pipeline::35193.510*22.17] mapped 4420 sequences
[M::worker_pipeline::35271.583*22.18] mapped 4441 sequences
[M::worker_pipeline::35352.371*22.19] mapped 4451 sequences
[M::worker_pipeline::35590.532*22.11] mapped 4388 sequences
[M::worker_pipeline::35710.267*22.10] mapped 4414 sequences
[M::worker_pipeline::35857.956*22.08] mapped 4387 sequences
[M::worker_pipeline::35937.547*22.10] mapped 4440 sequences
[M::worker_pipeline::36010.740*22.12] mapped 4453 sequences
[M::worker_pipeline::36077.767*22.13] mapped 4435 sequences
[M::worker_pipeline::36188.907*22.13] mapped 4422 sequences
[M::worker_pipeline::36306.615*22.13] mapped 4393 sequences
[M::worker_pipeline::36385.304*22.14] mapped 4418 sequences
[M::worker_pipeline::36546.961*22.11] mapped 4492 sequences
[M::worker_pipeline::36716.735*22.08] mapped 4370 sequences
[M::worker_pipeline::36821.935*22.08] mapped 4359 sequences
[M::worker_pipeline::36896.113*22.09] mapped 4445 sequences
[M::worker_pipeline::37022.937*22.13] mapped 4381 sequences
[M::worker_pipeline::37040.821*22.13] mapped 4454 sequences
[M::worker_pipeline::37111.249*22.14] mapped 4525 sequences
[M::worker_pipeline::37199.791*22.14] mapped 4603 sequences
[M::worker_pipeline::37325.074*22.13] mapped 4638 sequences
[M::worker_pipeline::37474.891*22.12] mapped 4618 sequences
[M::worker_pipeline::37571.976*22.12] mapped 4611 sequences
[M::worker_pipeline::37635.469*22.14] mapped 4586 sequences
[M::worker_pipeline::37789.245*22.11] mapped 4512 sequences
[M::worker_pipeline::37878.658*22.12] mapped 4609 sequences
[M::worker_pipeline::37976.365*22.12] mapped 4574 sequences
[M::worker_pipeline::38069.573*22.12] mapped 4586 sequences
[M::worker_pipeline::38152.850*22.13] mapped 4542 sequences
[M::worker_pipeline::38228.623*22.14] mapped 4591 sequences
[M::worker_pipeline::38294.528*22.16] mapped 4684 sequences
[M::worker_pipeline::38359.949*22.18] mapped 4654 sequences
[M::worker_pipeline::38460.871*22.18] mapped 4515 sequences
[M::worker_pipeline::38541.469*22.20] mapped 4598 sequences
[M::worker_pipeline::38628.328*22.20] mapped 4624 sequences
[M::worker_pipeline::38766.907*22.22] mapped 4581 sequences
[M::worker_pipeline::38796.359*22.21] mapped 4656 sequences
[M::worker_pipeline::38877.283*22.21] mapped 4560 sequences
[M::worker_pipeline::38962.248*22.21] mapped 4585 sequences
[M::worker_pipeline::39071.780*22.21] mapped 4557 sequences
[M::worker_pipeline::39182.269*22.19] mapped 4535 sequences
[M::worker_pipeline::39252.447*22.20] mapped 4553 sequences
[M::worker_pipeline::39351.132*22.19] mapped 4577 sequences
[M::worker_pipeline::39493.787*22.17] mapped 4591 sequences
[M::worker_pipeline::39664.946*22.13] mapped 4608 sequences
[M::worker_pipeline::39736.416*22.14] mapped 4518 sequences
[M::worker_pipeline::39814.216*22.15] mapped 4540 sequences
[M::worker_pipeline::39874.239*22.16] mapped 4484 sequences
[M::worker_pipeline::39947.790*22.17] mapped 4611 sequences
[M::worker_pipeline::40000.200*22.19] mapped 4580 sequences
[M::worker_pipeline::40054.575*22.20] mapped 4608 sequences
[M::worker_pipeline::40153.367*22.20] mapped 4572 sequences
[M::worker_pipeline::40286.364*22.18] mapped 4547 sequences
[M::worker_pipeline::40361.360*22.19] mapped 4554 sequences
[M::worker_pipeline::40473.152*22.18] mapped 4582 sequences
[M::worker_pipeline::40543.228*22.20] mapped 4607 sequences
[M::worker_pipeline::40594.784*22.21] mapped 4513 sequences
[M::worker_pipeline::40676.731*22.22] mapped 4559 sequences
[M::worker_pipeline::40738.409*22.23] mapped 4625 sequences
[M::worker_pipeline::40807.352*22.25] mapped 4566 sequences
[M::worker_pipeline::40906.989*22.25] mapped 4638 sequences
[M::worker_pipeline::41004.635*22.26] mapped 4602 sequences
[M::worker_pipeline::41151.128*22.23] mapped 4591 sequences
[M::worker_pipeline::41242.994*22.23] mapped 4559 sequences
[M::worker_pipeline::41336.743*22.24] mapped 4633 sequences
[M::worker_pipeline::41448.368*22.24] mapped 4591 sequences
[M::worker_pipeline::41532.249*22.25] mapped 4573 sequences
[M::worker_pipeline::41612.085*22.25] mapped 4589 sequences
[M::worker_pipeline::41658.340*22.27] mapped 4539 sequences
[M::worker_pipeline::41735.955*22.28] mapped 4577 sequences
[M::worker_pipeline::41799.832*22.29] mapped 4522 sequences
[M::worker_pipeline::41889.832*22.30] mapped 4658 sequences
[M::worker_pipeline::41959.523*22.31] mapped 4530 sequences
[M::worker_pipeline::42037.515*22.32] mapped 4584 sequences
[M::worker_pipeline::42206.411*22.33] mapped 4573 sequences
[M::worker_pipeline::42264.320*22.31] mapped 4635 sequences
[M::worker_pipeline::42340.771*22.32] mapped 4536 sequences
[M::worker_pipeline::42396.991*22.33] mapped 4686 sequences
[M::worker_pipeline::42498.121*22.33] mapped 4594 sequences
[M::worker_pipeline::42590.545*22.34] mapped 4553 sequences
[M::worker_pipeline::42695.662*22.34] mapped 4620 sequences
[M::worker_pipeline::43025.147*22.22] mapped 4659 sequences
[M::worker_pipeline::43099.850*22.23] mapped 4587 sequences
[M::worker_pipeline::43305.655*22.18] mapped 4615 sequences
[M::worker_pipeline::43415.167*22.17] mapped 4566 sequences
[M::worker_pipeline::43505.476*22.17] mapped 4574 sequences
